0 0 0 1205851220 603549 2 0 6 -2.63308 -2.14196 0 3.90713 0 0
0 0 0 1205851220 711524 2 0 6 -2.62614 -2.14923 0 3.94127 0 0
0 0 0 1205851220 815525 2 0 6 -2.61957 -2.15488 0 3.97564 0 0
0 0 0 1205851220 923502 2 0 6 -2.61236 -2.16078 0 4.00982 0 0
0 0 0 1205851221 31505 2 0 6 -2.6056 -2.1663 0 4.04419 0 0
0 0 0 1205851221 139483 2 0 6 -2.59799 -2.17231 0 4.07878 0 0
0 0 0 1205851221 243505 2 0 6 -2.59106 -2.178 0 4.11344 0 0
0 0 0 1205851221 351617 2 0 6 -2.58302 -2.18302 0 4.14774 0 0
0 0 0 1205851221 459444 2 0 6 -2.57511 -2.18821 0 4.18213 0 0
0 0 0 1205851221 563527 2 0 6 -2.5669 -2.19271 0 4.21659 0 0
0 0 0 1205851221 671427 2 0 6 -2.55953 -2.19573 0 4.25131 0 0
0 0 0 1205851221 779422 2 0 6 -2.55083 -2.2003 0 4.28519 0 0
0 0 0 1205851221 883403 2 0 6 -2.5419 -2.20375 0 4.31952 0 0
0 0 0 1205851221 991406 2 0 6 -2.53426 -2.20663 0 4.35392 0 0
0 0 0 1205851222 99378 2 0 6 -2.52501 -2.21107 0 4.38809 0 0
0 0 0 1205851222 203381 2 0 6 -2.5174 -2.21277 0 4.4226 0 0
0 0 0 1205851222 311356 2 0 6 -2.50766 -2.21475 0 4.45739 0 0
0 0 0 1205851222 419372 2 0 6 -2.49836 -2.21693 0 4.49208 0 0
0 0 0 1205851222 523344 2 0 6 -2.48897 -2.21966 0 4.52657 0 0
0 0 0 1205851222 631345 2 0 6 -2.4795 -2.2209 0 4.56125 0 0
0 0 0 1205851222 739315 2 0 6 -2.46981 -2.2224 0 4.59591 0 0
0 0 0 1205851222 843316 2 0 6 -2.46007 -2.22316 0 4.63023 0 0
0 0 0 1205851222 951288 2 0 6 -2.45108 -2.22438 0 4.66436 0 0
0 0 0 1205851223 59283 2 0 6 -2.44235 -2.22553 0 4.69888 0 0
0 0 0 1205851223 163285 2 0 6 -2.43214 -2.22572 0 4.73339 0 0
0 0 0 1205851223 271246 2 0 6 -2.42301 -2.22507 0 4.76786 0 0
0 0 0 1205851223 379246 2 0 6 -2.41362 -2.2238 0 4.80249 0 0
0 0 0 1205851223 483226 2 0 6 -2.40355 -2.22311 0 4.83697 0 0
0 0 0 1205851223 591227 2 0 6 -2.3944 -2.22214 0 4.8718 0 0
0 0 0 1205851223 699208 2 0 6 -2.38512 -2.22176 0 4.90656 0 0
0 0 0 1205851223 807218 2 0 6 -2.37623 -2.21984 0 4.94159 0 0
0 0 0 1205851223 911184 2 0 6 -2.36617 -2.2175 0 4.97605 0 0
0 0 0 1205851224 19189 2 0 6 -2.35721 -2.21679 0 5.01473 0 0
0 0 0 1205851224 127586 2 0 6 -2.34254 -2.21812 0 5.05416 0 0
0 0 0 1205851224 231176 2 0 6 -2.33065 -2.22227 0 5.09445 0 0
0 0 0 1205851224 339153 2 0 6 -2.31535 -2.22908 0 5.13439 0 0
0 0 0 1205851224 447119 2 0 6 -2.30001 -2.2391 0 5.17311 0 0
0 0 0 1205851224 551124 2 0 6 -2.28203 -2.25 0 5.21194 0 0
0 0 0 1205851224 659104 2 0 6 -2.26319 -2.26422 0 5.25048 0 0
0 0 0 1205851224 767099 2 0 6 -2.24079 -2.28012 0 5.28883 0 0
0 0 0 1205851224 871090 2 0 6 -2.21588 -2.29812 0 5.32695 0 0
0 0 0 1205851224 979081 2 0 6 -2.18832 -2.31755 0 5.3678 0 0
0 0 0 1205851225 87056 2 0 6 -2.16383 -2.33286 0 5.40749 0 0
0 0 0 1205851225 191057 2 0 6 -2.1409 -2.34201 0 5.44698 0 0
0 0 0 1205851225 299037 2 0 6 -2.12398 -2.34585 0 5.4843 0 0
0 0 0 1205851225 407038 2 0 6 -2.10948 -2.34794 0 5.51917 0 0
0 0 0 1205851225 511016 2 0 6 -2.09977 -2.34406 0 5.55319 0 0
0 0 0 1205851225 619021 2 0 6 -2.09582 -2.33809 0 5.58665 0 0
0 0 0 1205851225 727603 2 0 6 -2.09005 -2.33116 0 5.62065 0 0
0 0 0 1205851225 830994 2 0 6 -2.08426 -2.32402 0 5.65578 0 0
0 0 0 1205851225 939235 2 0 6 -2.07591 -2.31674 0 5.69368 0 0
0 0 0 1205851226 46963 2 0 6 -2.06608 -2.31086 0 5.73558 0 0
0 0 0 1205851226 150995 2 0 6 -2.05355 -2.30689 0 5.77655 0 0
0 0 0 1205851226 259135 2 0 6 -2.0373 -2.3035 0 5.81399 0 0
0 0 0 1205851226 366929 2 0 6 -2.01879 -2.30168 0 5.85276 0 0
0 0 0 1205851226 474914 2 0 6 -1.99764 -2.30026 0 5.89134 0 0
0 0 0 1205851226 578910 2 0 6 -1.97335 -2.29865 0 5.92906 0 0
0 0 0 1205851226 686900 2 0 6 -1.94603 -2.29762 0 5.96709 0 0
0 0 0 1205851226 794891 2 0 6 -1.91488 -2.29727 0 6.00617 0 0
0 0 0 1205851226 898877 2 0 6 -1.88132 -2.29544 0 6.04438 0 0
0 0 0 1205851227 6868 2 0 6 -1.84419 -2.29387 0 6.08289 0 0
0 0 0 1205851227 114847 2 0 6 -1.80702 -2.29087 0 6.12241 0 0
0 0 0 1205851227 218853 2 0 6 -1.77074 -2.28581 0 6.15972 0 0
0 0 0 1205851227 326837 2 0 6 -1.73364 -2.27942 0 6.19812 0 0
0 0 0 1205851227 434841 2 0 6 -1.69734 -2.2727 0 6.23666 0 0
0 0 0 1205851227 538824 2 0 6 -1.66104 -2.26246 0 6.27393 0 0
0 0 0 1205851227 646785 2 0 6 -1.62577 -2.2517 0 0.0290117 0 0
0 0 0 1205851227 754798 2 0 6 -1.5895 -2.23958 0 0.0655947 0 0
0 0 0 1205851227 858776 2 0 6 -1.55413 -2.22767 0 0.104649 0 0
0 0 0 1205851227 966756 2 0 6 -1.52077 -2.2167 0 0.134989 0 0
0 0 0 1205851228 74740 2 0 6 -1.48571 -2.20741 0 0.148917 0 0
0 0 0 1205851228 178734 2 0 6 -1.45186 -2.20124 0 0.154335 0 0
0 0 0 1205851228 286714 2 0 6 -1.4165 -2.19756 0 0.149727 0 0
0 0 0 1205851228 394715 2 0 6 -1.38089 -2.19719 0 0.131555 0 0
0 0 0 1205851228 498704 2 0 6 -1.34386 -2.1986 0 0.106486 0 0
0 0 0 1205851228 606695 2 0 6 -1.30812 -2.20567 0 0.0676457 0 0
0 0 0 1205851228 714672 2 0 6 -1.27164 -2.21252 0 0.0280547 0 0
0 0 0 1205851228 822671 2 0 6 -1.23618 -2.22288 0 6.2717 0 0
0 0 0 1205851228 926648 2 0 6 -1.19928 -2.23136 0 6.23676 0 0
0 0 0 1205851229 34654 2 0 6 -1.16439 -2.23816 0 6.21673 0 0
0 0 0 1205851229 139021 2 0 6 -1.13047 -2.24319 0 6.20814 0 0
0 0 0 1205851229 246813 2 0 6 -1.09523 -2.24366 0 6.21136 0 0
0 0 0 1205851229 354612 2 0 6 -1.06037 -2.24494 0 6.21565 0 0
0 0 0 1205851229 462586 2 0 6 -1.02621 -2.24259 0 6.22929 0 0
0 0 0 1205851229 566587 2 0 6 -0.991251 -2.23558 0 6.25483 0 0
0 0 0 1205851229 674581 2 0 6 -0.957643 -2.22771 0 0.00800169 0 0
0 0 0 1205851229 782567 2 0 6 -0.923282 -2.21773 0 0.0412407 0 0
0 0 0 1205851229 886552 2 0 6 -0.889162 -2.20869 0 0.0676427 0 0
0 0 0 1205851229 994544 2 0 6 -0.854503 -2.20352 0 0.0779267 0 0
0 0 0 1205851230 102523 2 0 6 -0.818736 -2.19924 0 0.0796537 0 0
0 0 0 1205851230 206523 2 0 6 -0.784088 -2.19632 0 0.0849277 0 0
0 0 0 1205851230 314515 2 0 6 -0.748111 -2.19604 0 0.0860717 0 0
0 0 0 1205851230 422505 2 0 6 -0.712067 -2.19227 0 0.0863167 0 0
0 0 0 1205851230 526491 2 0 6 -0.673737 -2.18945 0 0.0862597 0 0
0 0 0 1205851230 634486 2 0 6 -0.636146 -2.18569 0 0.0865637 0 0
0 0 0 1205851230 742855 2 0 6 -0.601608 -2.18305 0 0.0882677 0 0
0 0 0 1205851230 846442 2 0 6 -0.56522 -2.18004 0 0.0897387 0 0
0 0 0 1205851230 954446 2 0 6 -0.53271 -2.17623 0 0.0924477 0 0
0 0 0 1205851231 62424 2 0 6 -0.508888 -2.17368 0 0.0932477 0 0
0 0 0 1205851231 166424 2 0 6 -0.489288 -2.17194 0 0.0932497 0 0
0 0 0 1205851231 274406 2 0 6 -0.473083 -2.1706 0 0.0934137 0 0
0 0 0 1205851231 382401 2 0 6 -0.465723 -2.17091 0 0.0931827 0 0
0 0 0 1205851231 486392 2 0 6 -0.461862 -2.16994 0 0.0927227 0 0
0 0 0 1205851231 594382 2 0 6 -0.463033 -2.17002 0 0.0920957 0 0
0 0 0 1205851231 702367 2 0 6 -0.463837 -2.16877 0 0.0983007 0 0
0 0 0 1205851231 806362 2 0 6 -0.46354 -2.16418 0 0.115558 0 0
0 0 0 1205851231 914339 2 0 6 -0.464729 -2.15527 0 0.147817 0 0
0 0 0 1205851232 22338 2 0 6 -0.46643 -2.14738 0 0.182347 0 0
0 0 0 1205851232 130319 2 0 6 -0.468546 -2.13872 0 0.218258 0 0
0 0 0 1205851232 234491 2 0 6 -0.470891 -2.12955 0 0.25329 0 0
0 0 0 1205851232 342781 2 0 6 -0.472289 -2.12079 0 0.287316 0 0
0 0 0 1205851232 450277 2 0 6 -0.475412 -2.11216 0 0.322427 0 0
0 0 0 1205851232 554281 2 0 6 -0.478365 -2.10389 0 0.357543 0 0
0 0 0 1205851232 662271 2 0 6 -0.480451 -2.09435 0 0.39083 0 0
0 0 0 1205851232 770271 2 0 6 -0.483664 -2.08658 0 0.426625 0 0
0 0 0 1205851232 874460 2 0 6 -0.487474 -2.07963 0 0.462172 0 0
0 0 0 1205851232 982226 2 0 6 -0.491868 -2.07065 0 0.496885 0 0
0 0 0 1205851233 90208 2 0 6 -0.4957 -2.06308 0 0.531107 0 0
0 0 0 1205851233 194205 2 0 6 -0.500691 -2.05464 0 0.565228 0 0
0 0 0 1205851233 302185 2 0 6 -0.504923 -2.04554 0 0.600789 0 0
0 0 0 1205851233 410353 2 0 6 -0.510787 -2.03853 0 0.635622 0 0
0 0 0 1205851233 514171 2 0 6 -0.516742 -2.03167 0 0.671296 0 0
0 0 0 1205851233 622162 2 0 6 -0.521507 -2.02446 0 0.705652 0 0
0 0 0 1205851233 730140 2 0 6 -0.526836 -2.0163 0 0.740324 0 0
0 0 0 1205851233 834144 2 0 6 -0.533 -2.01037 0 0.77526 0 0
0 0 0 1205851233 942755 2 0 6 -0.540712 -2.00321 0 0.8113 0 0
0 0 0 1205851234 50104 2 0 6 -0.545345 -1.99655 0 0.845006 0 0
0 0 0 1205851234 154106 2 0 6 -0.553314 -1.99071 0 0.88065 0 0
0 0 0 1205851234 262079 2 0 6 -0.560905 -1.98473 0 0.916115 0 0
0 0 0 1205851234 370083 2 0 6 -0.565257 -1.97934 0 0.949073 0 0
0 0 0 1205851234 478061 2 0 6 -0.574522 -1.97423 0 0.983881 0 0
0 0 0 1205851234 582061 2 0 6 -0.58269 -1.96982 0 1.01965 0 0
0 0 0 1205851234 690055 2 0 6 -0.590426 -1.96547 0 1.05437 0 0
0 0 0 1205851234 798037 2 0 6 -0.599449 -1.96023 0 1.08972 0 0
0 0 0 1205851234 902016 2 0 6 -0.607021 -1.95592 0 1.12406 0 0
0 0 0 1205851235 10017 2 0 6 -0.617136 -1.95236 0 1.15938 0 0
0 0 0 1205851235 117998 2 0 6 -0.625969 -1.94891 0 1.19418 0 0
0 0 0 1205851235 221999 2 0 6 -0.634222 -1.94542 0 1.22907 0 0
0 0 0 1205851235 329976 2 0 6 -0.644288 -1.94293 0 1.26491 0 0
0 0 0 1205851235 437975 2 0 6 -0.653615 -1.94016 0 1.30023 0 0
0 0 0 1205851235 542602 2 0 6 -0.663557 -1.93867 0 1.33574 0 0
0 0 0 1205851235 649935 2 0 6 -0.673858 -1.93674 0 1.36998 0 0
0 0 0 1205851235 757936 2 0 6 -0.683322 -1.93457 0 1.40565 0 0
0 0 0 1205851235 861931 2 0 6 -0.694756 -1.93302 0 1.43891 0 0
0 0 0 1205851235 969918 2 0 6 -0.703178 -1.93172 0 1.4739 0 0
0 0 0 1205851236 77892 2 0 6 -0.711313 -1.93066 0 1.51047 0 0
0 0 0 1205851236 181891 2 0 6 -0.721669 -1.93008 0 1.5474 0 0
0 0 0 1205851236 289902 2 0 6 -0.730536 -1.93081 0 1.58447 0 0
0 0 0 1205851236 397886 2 0 6 -0.740964 -1.9312 0 1.61991 0 0
0 0 0 1205851236 502017 2 0 6 -0.748865 -1.93235 0 1.6549 0 0
0 0 0 1205851236 609851 2 0 6 -0.758466 -1.93413 0 1.68965 0 0
0 0 0 1205851236 717827 2 0 6 -0.765318 -1.93516 0 1.72487 0 0
0 0 0 1205851236 821828 2 0 6 -0.772292 -1.93693 0 1.7611 0 0
0 0 0 1205851236 929840 2 0 6 -0.781913 -1.93915 0 1.79596 0 0
0 0 0 1205851237 37978 2 0 6 -0.789756 -1.94051 0 1.83106 0 0
0 0 0 1205851237 141814 2 0 6 -0.798075 -1.94335 0 1.86584 0 0
0 0 0 1205851237 249775 2 0 6 -0.806011 -1.94583 0 1.90048 0 0
0 0 0 1205851237 357775 2 0 6 -0.813317 -1.94918 0 1.93522 0 0
0 0 0 1205851237 465757 2 0 6 -0.820778 -1.9524 0 1.97011 0 0
0 0 0 1205851237 569763 2 0 6 -0.828881 -1.95617 0 2.00467 0 0
0 0 0 1205851237 677934 2 0 6 -0.838069 -1.9598 0 2.0395 0 0
0 0 0 1205851237 785739 2 0 6 -0.843751 -1.96346 0 2.07414 0 0
0 0 0 1205851237 889723 2 0 6 -0.851501 -1.96766 0 2.109 0 0
0 0 0 1205851237 997711 2 0 6 -0.859862 -1.97391 0 2.14326 0 0
0 0 0 1205851238 105698 2 0 6 -0.868076 -1.97934 0 2.17746 0 0
0 0 0 1205851238 209703 2 0 6 -0.875545 -1.98516 0 2.21166 0 0
0 0 0 1205851238 317679 2 0 6 -0.881386 -1.99044 0 2.24595 0 0
0 0 0 1205851238 425673 2 0 6 -0.890107 -1.99693 0 2.28047 0 0
0 0 0 1205851238 529652 2 0 6 -0.897823 -2.00269 0 2.31521 0 0
0 0 0 1205851238 637651 2 0 6 -0.904432 -2.0087 0 2.34959 0 0
0 0 0 1205851238 745650 2 0 6 -0.912178 -2.0164 0 2.38367 0 0
0 0 0 1205851238 849613 2 0 6 -0.918858 -2.02312 0 2.41831 0 0
0 0 0 1205851238 957612 2 0 6 -0.924814 -2.03 0 2.453 0 0
0 0 0 1205851239 65590 2 0 6 -0.931301 -2.03723 0 2.48733 0 0
0 0 0 1205851239 169597 2 0 6 -0.937655 -2.04365 0 2.5221 0 0
0 0 0 1205851239 277572 2 0 6 -0.943019 -2.05206 0 2.55619 0 0
0 0 0 1205851239 385577 2 0 6 -0.947276 -2.05923 0 2.59043 0 0
0 0 0 1205851239 489555 2 0 6 -0.951446 -2.06667 0 2.62456 0 0
0 0 0 1205851239 597557 2 0 6 -0.956083 -2.07526 0 2.65861 0 0
0 0 0 1205851239 705535 2 0 6 -0.960227 -2.08214 0 2.69308 0 0
0 0 0 1205851239 813532 2 0 6 -0.963437 -2.09164 0 2.72705 0 0
0 0 0 1205851239 917512 2 0 6 -0.966758 -2.09925 0 2.76104 0 0
0 0 0 1205851240 25529 2 0 6 -0.970506 -2.10766 0 2.7952 0 0
0 0 0 1205851240 133499 2 0 6 -0.972998 -2.11701 0 2.82966 0 0
0 0 0 1205851240 237490 2 0 6 -0.974838 -2.12497 0 2.86379 0 0
0 0 0 1205851240 345722 2 0 6 -0.976902 -2.13314 0 2.89808 0 0
0 0 0 1205851240 453450 2 0 6 -0.977952 -2.14337 0 2.93206 0 0
0 0 0 1205851240 557459 2 0 6 -0.979033 -2.15203 0 2.96612 0 0
0 0 0 1205851240 665462 2 0 6 -0.980465 -2.16056 0 3.00006 0 0
0 0 0 1205851240 773429 2 0 6 -0.980967 -2.16899 0 3.0344 0 0
0 0 0 1205851240 877414 2 0 6 -0.981759 -2.17925 0 3.06831 0 0
0 0 0 1205851240 985412 2 0 6 -0.982135 -2.18941 0 3.1024 0 0
0 0 0 1205851241 93391 2 0 6 -0.98298 -2.19692 0 3.13661 0 0
0 0 0 1205851241 197400 2 0 6 -0.982586 -2.20549 0 3.17111 0 0
0 0 0 1205851241 305384 2 0 6 -0.980617 -2.21422 0 3.20467 0 0
0 0 0 1205851241 413370 2 0 6 -0.979967 -2.22201 0 3.23876 0 0
0 0 0 1205851241 517348 2 0 6 -0.979055 -2.23127 0 3.27291 0 0
0 0 0 1205851241 625349 2 0 6 -0.977198 -2.24092 0 3.30696 0 0
0 0 0 1205851241 733339 2 0 6 -0.974941 -2.24888 0 3.3409 0 0
0 0 0 1205851241 837340 2 0 6 -0.972528 -2.25747 0 3.37489 0 0
0 0 0 1205851241 946175 2 0 6 -0.969925 -2.26634 0 3.4093 0 0
0 0 0 1205851242 53287 2 0 6 -0.967666 -2.2738 0 3.44365 0 0
0 0 0 1205851242 157297 2 0 6 -0.964873 -2.28096 0 3.47795 0 0
0 0 0 1205851242 265268 2 0 6 -0.961367 -2.28635 0 3.51292 0 0
0 0 0 1205851242 373270 2 0 6 -0.957319 -2.29501 0 3.5478 0 0
0 0 0 1205851242 477248 2 0 6 -0.953897 -2.30272 0 3.58279 0 0
0 0 0 1205851242 585262 2 0 6 -0.949429 -2.31002 0 3.61697 0 0
0 0 0 1205851242 693226 2 0 6 -0.945561 -2.31589 0 3.6516 0 0
0 0 0 1205851242 801231 2 0 6 -0.941003 -2.32318 0 3.68586 0 0
0 0 0 1205851242 905210 2 0 6 -0.935918 -2.33041 0 3.72008 0 0
0 0 0 1205851243 13216 2 0 6 -0.930311 -2.33648 0 3.75452 0 0
0 0 0 1205851243 121200 2 0 6 -0.925135 -2.34366 0 3.7886 0 0
0 0 0 1205851243 225187 2 0 6 -0.918773 -2.3508 0 3.8226 0 0
0 0 0 1205851243 333163 2 0 6 -0.912748 -2.35646 0 3.85711 0 0
0 0 0 1205851243 441167 2 0 6 -0.906019 -2.36226 0 3.89177 0 0
0 0 0 1205851243 545947 2 0 6 -0.899551 -2.36697 0 3.92631 0 0
0 0 0 1205851243 653143 2 0 6 -0.893061 -2.37421 0 3.96087 0 0
0 0 0 1205851243 761143 2 0 6 -0.885211 -2.37913 0 3.99557 0 0
0 0 0 1205851243 865102 2 0 6 -0.878225 -2.38413 0 4.02993 0 0
0 0 0 1205851243 973102 2 0 6 -0.870638 -2.38967 0 4.06426 0 0
0 0 0 1205851244 81082 2 0 6 -0.862186 -2.39595 0 4.09822 0 0
0 0 0 1205851244 185088 2 0 6 -0.854626 -2.39985 0 4.13265 0 0
0 0 0 1205851244 293063 2 0 6 -0.846088 -2.40393 0 4.16708 0 0
0 0 0 1205851244 401065 2 0 6 -0.838048 -2.40888 0 4.2015 0 0
0 0 0 1205851244 505045 2 0 6 -0.828651 -2.41336 0 4.23577 0 0
0 0 0 1205851244 613039 2 0 6 -0.820603 -2.41703 0 4.27047 0 0
0 0 0 1205851244 721024 2 0 6 -0.811987 -2.42074 0 4.30475 0 0
0 0 0 1205851244 825029 2 0 6 -0.803637 -2.4234 0 4.33941 0 0
0 0 0 1205851244 932999 2 0 6 -0.794006 -2.42642 0 4.37361 0 0
0 0 0 1205851245 41002 2 0 6 -0.784705 -2.42917 0 4.40823 0 0
0 0 0 1205851245 149046 2 0 6 -0.775764 -2.43278 0 4.44251 0 0
0 0 0 1205851245 252955 2 0 6 -0.767216 -2.43317 0 4.4775 0 0
0 0 0 1205851245 360985 2 0 6 -0.757537 -2.43635 0 4.51191 0 0
0 0 0 1205851245 468936 2 0 6 -0.748412 -2.43817 0 4.54665 0 0
0 0 0 1205851245 572947 2 0 6 -0.739371 -2.4399 0 4.58149 0 0
0 0 0 1205851245 680916 2 0 6 -0.730023 -2.44191 0 4.61612 0 0
0 0 0 1205851245 788913 2 0 6 -0.719789 -2.44184 0 4.65083 0 0
0 0 0 1205851245 892894 2 0 6 -0.710307 -2.44306 0 4.68518 0 0
0 0 0 1205851246 903 2 0 6 -0.701124 -2.4445 0 4.71954 0 0
0 0 0 1205851246 108890 2 0 6 -0.690775 -2.44378 0 4.75343 0 0
0 0 0 1205851246 212882 2 0 6 -0.68237 -2.44488 0 4.78814 0 0
0 0 0 1205851246 320858 2 0 6 -0.672203 -2.44302 0 4.82298 0 0
0 0 0 1205851246 428853 2 0 6 -0.662624 -2.44272 0 4.85694 0 0
0 0 0 1205851246 532832 2 0 6 -0.653348 -2.44191 0 4.89127 0 0
0 0 0 1205851246 640857 2 0 6 -0.64305 -2.44048 0 4.92517 0 0
0 0 0 1205851246 749230 2 0 6 -0.633223 -2.43846 0 4.95921 0 0
0 0 0 1205851246 852791 2 0 6 -0.62502 -2.43687 0 4.99365 0 0
0 0 0 1205851246 961395 2 0 6 -0.616334 -2.43393 0 5.02789 0 0
0 0 0 1205851247 68769 2 0 6 -0.608076 -2.4316 0 5.0633 0 0
0 0 0 1205851247 172772 2 0 6 -0.598488 -2.42844 0 5.09753 0 0
0 0 0 1205851247 280752 2 0 6 -0.590655 -2.42469 0 5.13223 0 0
0 0 0 1205851247 388760 2 0 6 -0.582239 -2.41907 0 5.1662 0 0
0 0 0 1205851247 492727 2 0 6 -0.574208 -2.41478 0 5.20091 0 0
0 0 0 1205851247 600733 2 0 6 -0.56664 -2.41143 0 5.23602 0 0
0 0 0 1205851247 708707 2 0 6 -0.558845 -2.40687 0 5.27021 0 0
0 0 0 1205851247 812719 2 0 6 -0.551149 -2.40251 0 5.30396 0 0
0 0 0 1205851247 920694 2 0 6 -0.54391 -2.39846 0 5.33875 0 0
0 0 0 1205851248 28686 2 0 6 -0.537265 -2.39246 0 5.37337 0 0
0 0 0 1205851248 136671 2 0 6 -0.529381 -2.38607 0 5.40746 0 0
0 0 0 1205851248 240671 2 0 6 -0.52249 -2.37892 0 5.44239 0 0
0 0 0 1205851248 348647 2 0 6 -0.516551 -2.37322 0 5.47742 0 0
0 0 0 1205851248 456630 2 0 6 -0.509492 -2.36641 0 5.51196 0 0
0 0 0 1205851248 560734 2 0 6 -0.503722 -2.36015 0 5.54712 0 0
0 0 0 1205851248 668616 2 0 6 -0.497985 -2.35127 0 5.58165 0 0
0 0 0 1205851248 776605 2 0 6 -0.492059 -2.34514 0 5.616 0 0
0 0 0 1205851248 880583 2 0 6 -0.486218 -2.338 0 5.65013 0 0
0 0 0 1205851248 988597 2 0 6 -0.479713 -2.32974 0 5.68405 0 0
0 0 0 1205851249 96563 2 0 6 -0.475402 -2.3209 0 5.71852 0 0
0 0 0 1205851249 200576 2 0 6 -0.469441 -2.31323 0 5.75169 0 0
0 0 0 1205851249 308540 2 0 6 -0.465547 -2.30569 0 5.78647 0 0
0 0 0 1205851249 416545 2 0 6 -0.461964 -2.29814 0 5.82125 0 0
0 0 0 1205851249 520525 2 0 6 -0.457297 -2.28879 0 5.85511 0 0
0 0 0 1205851249 628522 2 0 6 -0.453462 -2.2806 0 5.88952 0 0
0 0 0 1205851249 736507 2 0 6 -0.449334 -2.26987 0 5.92373 0 0
0 0 0 1205851249 840506 2 0 6 -0.446538 -2.26323 0 5.95901 0 0
0 0 0 1205851249 948480 2 0 6 -0.443226 -2.25394 0 5.9937 0 0
0 0 0 1205851250 56466 2 0 6 -0.440237 -2.24584 0 6.02874 0 0
0 0 0 1205851250 160469 2 0 6 -0.438929 -2.23697 0 6.06388 0 0
0 0 0 1205851250 268442 2 0 6 -0.435993 -2.22823 0 6.09743 0 0
0 0 0 1205851250 376453 2 0 6 -0.435395 -2.22051 0 6.13442 0 0
0 0 0 1205851250 480421 2 0 6 -0.431279 -2.20972 0 6.17107 0 0
0 0 0 1205851250 588418 2 0 6 -0.425188 -2.20053 0 6.21255 0 0
0 0 0 1205851250 696397 2 0 6 -0.416314 -2.19189 0 6.25275 0 0
0 0 0 1205851250 804400 2 0 6 -0.40458 -2.18387 0 0.00152939 0 0
0 0 0 1205851250 908379 2 0 6 -0.390111 -2.17607 0 0.0324594 0 0
0 0 0 1205851251 16391 2 0 6 -0.371038 -2.16654 0 0.0616394 0 0
0 0 0 1205851251 124354 2 0 6 -0.348913 -2.15991 0 0.0820294 0 0
0 0 0 1205851251 228355 2 0 6 -0.323277 -2.1565 0 0.0861094 0 0
0 0 0 1205851251 336362 2 0 6 -0.295114 -2.1542 0 0.0894194 0 0
0 0 0 1205851251 444318 2 0 6 -0.26361 -2.15012 0 0.0935294 0 0
0 0 0 1205851251 548331 2 0 6 -0.228003 -2.1459 0 0.0966894 0 0
0 0 0 1205851251 656299 2 0 6 -0.19274 -2.1387 0 0.109789 0 0
0 0 0 1205851251 760929 2 0 6 -0.157018 -2.13213 0 0.120769 0 0
0 0 0 1205851251 868274 2 0 6 -0.123395 -2.12397 0 0.138159 0 0
0 0 0 1205851251 976279 2 0 6 -0.0890222 -2.11367 0 0.157169 0 0
0 0 0 1205851252 84255 2 0 6 -0.0528195 -2.10449 0 0.173829 0 0
0 0 0 1205851252 188272 2 0 6 -0.0187129 -2.09503 0 0.191659 0 0
0 0 0 1205851252 296236 2 0 6 0.0150974 -2.08352 0 0.207259 0 0
0 0 0 1205851252 404235 2 0 6 0.0508319 -2.07477 0 0.211579 0 0
0 0 0 1205851252 508204 2 0 6 0.0864667 -2.06684 0 0.211569 0 0
0 0 0 1205851252 616210 2 0 6 0.120587 -2.06129 0 0.208429 0 0
0 0 0 1205851252 724185 2 0 6 0.156527 -2.05556 0 0.205069 0 0
0 0 0 1205851252 828186 2 0 6 0.191522 -2.04897 0 0.199489 0 0
0 0 0 1205851252 936178 2 0 6 0.226602 -2.04301 0 0.195619 0 0
0 0 0 1205851253 44159 2 0 6 0.261798 -2.04088 0 0.184799 0 0
0 0 0 1205851253 148152 2 0 6 0.297933 -2.03893 0 0.168489 0 0
0 0 0 1205851253 256150 2 0 6 0.333498 -2.04244 0 0.137109 0 0
0 0 0 1205851253 364822 2 0 6 0.370233 -2.0481 0 0.0992594 0 0
0 0 0 1205851253 472110 2 0 6 0.407921 -2.05318 0 0.0617794 0 0
0 0 0 1205851253 576105 2 0 6 0.442613 -2.05661 0 0.0392594 0 0
0 0 0 1205851253 684083 2 0 6 0.478473 -2.06152 0 0.0170794 0 0
0 0 0 1205851253 792087 2 0 6 0.513592 -2.06677 0 6.27854 0 0
0 0 0 1205851253 896067 2 0 6 0.549712 -2.07058 0 6.26213 0 0
0 0 0 1205851254 4073 2 0 6 0.584665 -2.07804 0 6.24143 0 0
0 0 0 1205851254 112042 2 0 6 0.619898 -2.08467 0 6.21489 0 0
0 0 0 1205851254 216045 2 0 6 0.654007 -2.09378 0 6.19105 0 0
0 0 0 1205851254 324096 2 0 6 0.68973 -2.10213 0 6.16574 0 0
0 0 0 1205851254 432026 2 0 6 0.725945 -2.11127 0 6.14831 0 0
0 0 0 1205851254 536010 2 0 6 0.760191 -2.11829 0 6.14381 0 0
0 0 0 1205851254 643986 2 0 6 0.796151 -2.12289 0 6.14762 0 0
0 0 0 1205851254 751972 2 0 6 0.833079 -2.12798 0 6.14601 0 0
0 0 0 1205851254 855952 2 0 6 0.870011 -2.13341 0 6.1455 0 0
0 0 0 1205851254 963947 2 0 6 0.90494 -2.13822 0 6.14511 0 0
0 0 0 1205851255 71940 2 0 6 0.941587 -2.14399 0 6.14451 0 0
0 0 0 1205851255 175945 2 0 6 0.978056 -2.14933 0 6.14577 0 0
